isn_vinculo,cod_cargo,num_ano,num_mes,97,102,140,160,161,302,303,305,316,317,1249,1367,1369
176708,V005,2013,5,0.0,0.0,0.0,0.0,0.0,0.2231392440482649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2013,8,0.0,0.0,0.0,0.0,0.0,0.1381492801955264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2013,9,0.0,0.0,0.0,0.0,0.0,0.15386819954658887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2013,11,0.0,0.0,0.0,0.0,0.0,0.15805361558272468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2013,9,0.0,0.0,0.0,0.0,0.0,0.250786759709223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2013,5,0.0,0.0,0.0,0.0,0.0,0.250786759709223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2013,6,0.0,0.0,0.0,0.0,0.0,0.36566245710011025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2013,10,0.0,0.0,0.0,0.0,0.0,0.2154403912812577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2013,1,0.0,0.0,0.0,0.0,0.0,0.14431851276575092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2013,4,0.0,0.0,0.0,0.2312393502215154,0.0,0.13292955566849593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2013,3,0.0,0.0,0.0,0.0,0.0,0.157059137605144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2013,6,0.0,0.0,0.0,0.0,0.0,0.4944884705653935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2013,11,0.0,0.0,0.0,0.11594910825854823,0.0,0.13727622104078988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2013,7,0.0,0.0,0.0,0.0,0.0,0.157059137605144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2013,4,0.0,0.0,0.0,0.0,0.0,0.36566245710011025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2013,7,0.0,0.0,0.0,0.0,0.0,0.3370249604550101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2013,6,0.0,0.0,0.0,0.0,0.0,0.250786759709223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2014,7,0.0,0.0,0.0,0.11695444734749517,0.0,0.13988576209048809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.1530786559842848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.15742339407367645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.14956457682577934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.7479531541769218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.1530786559842848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.22250581040104617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.12277470205633947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.19585855456637563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.16079678158031488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.38129015172713104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.23064344124214098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2014,11,0.0,0.0,0.0,0.3688004089514938,0.0,0.13039068165854828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.25986683188953674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.24593643107179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2014,6,0.0,0.0,0.0,0.41318868567533795,0.0,0.12871715767172806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.4441915262367446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.7479531541769218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.2695469314800962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.24593643107179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.3510202464637928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.7479531541769218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2014,12,0.0,0.0,0.0,0.41318868567533795,0.0,0.12871715767172806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.38129015172713104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.17647394313516107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.16079678158031488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2014,6,0.0,0.0,0.0,0.11695444734749517,0.0,0.13988576209048809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.2738518390561739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2014,6,0.0,0.0,0.0,0.21573327274792686,0.0,0.1361616090956332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2014,5,0.0,0.0,0.0,0.11695444734749517,0.0,0.13988576209048809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.14546974308605104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2014,7,0.0,0.0,0.0,0.23880495285698058,0.0,0.13529176207906715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.12103372316793916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.2562730917044034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.14732957108675915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.12103372316793916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.17647394313516107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.14956457682577934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2014,2,0.0,0.0,0.0,0.11695444734749517,0.0,0.13988576209048809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.2738518390561739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2014,1,0.0,0.0,0.0,0.11695444734749517,0.0,0.13988576209048809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.24593643107179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.169799120016903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2014,11,0.0,0.0,0.0,0.23880495285698058,0.0,0.13529176207906715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.25986683188953674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.14732957108675915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.22250581040104617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2014,6,0.0,0.0,0.0,0.41318868567533795,0.0,0.12871715767172806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.16079678158031488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.2695469314800962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.22250581040104617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.14956457682577934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.2738518390561739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2014,10,0.0,0.0,0.0,0.3688004089514938,0.0,0.13039068165854828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.7479531541769218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.17647394313516107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.2562730917044034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2014,10,0.0,0.0,0.0,0.23880495285698058,0.0,0.13529176207906715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.3510202464637928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.2738518390561739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.14732957108675915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.2695469314800962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.14546974308605104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.23064344124214098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.1408089306006841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.15742339407367645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.16184779318969605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.25986683188953674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.25986683188953674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.38129015172713104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.22250581040104617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.14732957108675915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2014,4,0.0,0.0,0.0,0.23880495285698058,0.0,0.13529176207906715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.16079678158031488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.5174591130501323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2014,11,0.0,0.0,0.0,0.11695444734749517,0.0,0.13988576209048809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.16079678158031488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.38129015172713104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.3510202464637928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.25986683188953674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2015,7,0.0,0.0,0.0,0.11814722253777121,0.0,0.14300731796456084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2015,2,0.0,0.0,0.0,0.0,0.0,0.15705078604590075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2015,11,0.0,0.0,0.0,0.0,0.0,0.1616762650113924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2015,8,0.0,0.0,0.0,0.0,0.0,0.15331057236019346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2015,8,0.0,0.0,0.0,0.0,0.0,0.7902949171125591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2015,8,0.0,0.0,0.0,0.0,0.0,0.15705078604590075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2015,7,0.0,0.0,0.0,0.0,0.0,0.23095630349994578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2015,6,0.0,0.0,0.0,0.0,0.0,0.12479256725503521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2015,9,0.0,0.0,0.0,0.0,0.0,0.20259055374406826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2015,9,0.0,0.0,0.0,0.0,0.0,0.1652667930583553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2015,10,0.0,0.0,0.0,0.0,0.0,0.3999822261687901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2015,8,0.0,0.0,0.0,0.0,0.0,0.23961879771809708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2015,11,0.0,0.0,0.0,0.3862319663750994,0.0,0.13290000399732751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2015,1,0.0,0.0,0.0,0.0,0.0,0.2707270710439307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2015,8,0.0,0.0,0.0,0.0,0.0,0.2558979139660913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2015,6,0.0,0.0,0.0,0.43348290355560604,0.0,0.13111855216797913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2015,5,0.0,0.0,0.0,0.0,0.0,0.4669405311877203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2015,11,0.0,0.0,0.0,0.0,0.0,0.7902949171125591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2015,12,0.0,0.0,0.0,0.0,0.0,0.2810316102948315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2015,12,0.0,0.0,0.0,0.0,0.0,0.2558979139660913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2015,4,0.0,0.0,0.0,0.0,0.0,0.3677599833254339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2015,9,0.0,0.0,0.0,0.0,0.0,0.7902949171125591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2015,12,0.0,0.0,0.0,0.43348290355560604,0.0,0.13111855216797913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2015,1,0.0,0.0,0.0,0.0,0.0,0.3999822261687901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2015,10,0.0,0.0,0.0,0.0,0.0,0.1819551357092687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2015,6,0.0,0.0,0.0,0.0,0.0,0.1652667930583553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2015,6,0.0,0.0,0.0,0.11814722253777121,0.0,0.14300731796456084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2015,10,0.0,0.0,0.0,0.0,0.0,0.2856140466088387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2015,6,0.0,0.0,0.0,0.22329887538339202,0.0,0.13904289703455405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2015,5,0.0,0.0,0.0,0.11814722253777121,0.0,0.14300731796456084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2015,2,0.0,0.0,0.0,0.0,0.0,0.1489510584352176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2015,7,0.0,0.0,0.0,0.24785300465750315,0.0,0.13811715881382164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2015,5,0.0,0.0,0.0,0.0,0.0,0.12293916353066807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2015,10,0.0,0.0,0.0,0.0,0.0,0.2669014144828886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2015,7,0.0,0.0,0.0,0.0,0.0,0.15093102040350168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2015,9,0.0,0.0,0.0,0.0,0.0,0.12293916353066807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2015,6,0.0,0.0,0.0,0.0,0.0,0.1819551357092687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2015,10,0.0,0.0,0.0,0.0,0.0,0.15331057236019346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2015,2,0.0,0.0,0.0,0.11814722253777121,0.0,0.14300731796456084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2015,2,0.0,0.0,0.0,0.0,0.0,0.2856140466088387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2015,1,0.0,0.0,0.0,0.11814722253777121,0.0,0.14300731796456084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2015,3,0.0,0.0,0.0,0.0,0.0,0.2558979139660913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2015,1,0.0,0.0,0.0,0.0,0.0,0.17484988607616625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2015,11,0.0,0.0,0.0,0.24785300465750315,0.0,0.13811715881382164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2015,2,0.0,0.0,0.0,0.0,0.0,0.2707270710439307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2015,10,0.0,0.0,0.0,0.0,0.0,0.15093102040350168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2015,11,0.0,0.0,0.0,0.0,0.0,0.23095630349994578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2015,6,0.0,0.0,0.0,0.43348290355560604,0.0,0.13111855216797913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2015,1,0.0,0.0,0.0,0.0,0.0,0.1652667930583553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2015,7,0.0,0.0,0.0,0.0,0.0,0.2810316102948315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2015,4,0.0,0.0,0.0,0.0,0.0,0.23095630349994578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2015,9,0.0,0.0,0.0,0.0,0.0,0.15331057236019346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2015,7,0.0,0.0,0.0,0.0,0.0,0.2856140466088387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2015,10,0.0,0.0,0.0,0.3862319663750994,0.0,0.13290000399732751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2015,4,0.0,0.0,0.0,0.0,0.0,0.7902949171125591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2015,1,0.0,0.0,0.0,0.0,0.0,0.1819551357092687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2015,2,0.0,0.0,0.0,0.0,0.0,0.2669014144828886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2015,10,0.0,0.0,0.0,0.24785300465750315,0.0,0.13811715881382164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2015,11,0.0,0.0,0.0,0.0,0.0,0.3677599833254339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2015,8,0.0,0.0,0.0,0.0,0.0,0.2856140466088387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2015,11,0.0,0.0,0.0,0.0,0.0,0.15093102040350168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2015,4,0.0,0.0,0.0,0.0,0.0,0.2810316102948315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2015,3,0.0,0.0,0.0,0.0,0.0,0.1489510584352176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2015,5,0.0,0.0,0.0,0.0,0.0,0.23961879771809708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2015,8,0.0,0.0,0.0,0.0,0.0,0.14399023224472782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2015,9,0.0,0.0,0.0,0.0,0.0,0.1616762650113924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2015,11,0.0,0.0,0.0,0.0,0.0,0.16638590199695064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2015,9,0.0,0.0,0.0,0.0,0.0,0.2707270710439307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2015,5,0.0,0.0,0.0,0.0,0.0,0.2707270710439307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2015,6,0.0,0.0,0.0,0.0,0.0,0.3999822261687901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2015,10,0.0,0.0,0.0,0.0,0.0,0.23095630349994578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2015,1,0.0,0.0,0.0,0.0,0.0,0.15093102040350168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2015,4,0.0,0.0,0.0,0.24785300465750315,0.0,0.13811715881382164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2015,3,0.0,0.0,0.0,0.0,0.0,0.1652667930583553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2015,6,0.0,0.0,0.0,0.0,0.0,0.5449338156775185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2015,11,0.0,0.0,0.0,0.11814722253777121,0.0,0.14300731796456084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2015,7,0.0,0.0,0.0,0.0,0.0,0.1652667930583553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2015,4,0.0,0.0,0.0,0.0,0.0,0.3999822261687901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2015,7,0.0,0.0,0.0,0.0,0.0,0.3677599833254339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2015,6,0.0,0.0,0.0,0.0,0.0,0.2707270710439307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2016,8,0.0,0.0,0.0,0.26605134613200043,0.0,0.14300731796456084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2016,1,0.0,0.0,0.0,0.0,0.0,0.15705078604590075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2016,9,0.0,0.0,0.0,0.0,0.0,0.1616762650113924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2016,9,0.0,0.0,0.0,0.0,0.0,0.15331057236019346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2016,8,0.0,0.0,0.0,0.0,0.0,0.7902949171125591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2016,1,0.0,0.0,0.0,0.0,0.0,0.23961879771809708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2016,8,0.0,0.0,0.0,0.0,0.0,0.23095630349994578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2016,7,0.0,0.0,0.0,0.0,0.0,0.17484988607616625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2016,8,0.0,0.0,0.0,0.0,0.0,0.20259055374406826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2016,10,0.0,0.0,0.0,0.0,0.0,0.1652667930583553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2016,10,0.0,0.0,0.0,0.0,0.0,0.3999822261687901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2016,6,0.0,0.0,0.0,0.0,0.0,0.23961879771809708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2016,6,0.0,0.0,0.0,0.23998068840168127,0.0,0.14399023224472782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2016,11,0.0,0.0,0.0,0.10840054526865842,0.0,0.1489510584352176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2016,5,0.0,0.0,0.0,0.5813870271498354,0.0,0.13111855216797913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2016,12,0.0,0.0,0.0,0.23998068840168127,0.0,0.14399023224472782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2016,6,0.0,0.0,0.0,0.0,0.0,0.4669405311877203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2016,9,0.0,0.0,0.0,0.23998068840168127,0.0,0.14399023224472782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2016,3,0.0,0.0,0.0,0.0,0.0,0.12293916353066807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2016,12,0.0,0.0,0.0,0.0,0.0,0.2558979139660913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2016,4,0.0,0.0,0.0,0.0,0.0,0.3677599833254339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2016,9,0.0,0.0,0.0,0.0,0.0,0.7902949171125591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2016,2,0.0,0.0,0.0,0.0,0.0,0.2669014144828886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2016,1,0.0,0.0,0.0,0.0,0.0,0.3999822261687901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2016,10,0.0,0.0,0.0,0.0,0.0,0.1819551357092687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
